x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3
0.0277007,0.74367,4.18434,0,0,5,0,0,0,0
0.0306942,0.707664,4.18611,0,0,5,0,0,0,0
0.0306942,0.707664,4.18611,0,0,5,0,0,0,0
0.0354915,0.650417,4.18938,0,0,5,0,0,0,0
0.0354915,0.650417,4.18938,0,0,5,0,0,0,0
0.0354915,0.650417,4.18938,0,0,5,0,0,0,0
0.0387589,0.610629,4.19209,0,0,5,0,0,0,0
0.0387589,0.610629,4.19209,0,0,5,0,0,0,0
0.0387589,0.610629,4.19209,0,0,5,0,0,0,0
0.0437125,0.547811,4.1971,0,0,5,0,0,0,0
0.0437125,0.547811,4.1971,0,0,5,0,0,0,0
0.0469534,0.504602,4.20097,0,0,5,0,0,0,0
0.0469534,0.504602,4.20097,0,0,5,0,0,0,0
0.0469534,0.504602,4.20097,0,0,5,0,0,0,0
0.0517615,0.43805,4.20754,0,0,5,0,0,0,0
0.0517615,0.43805,4.20754,0,0,5,0,0,0,0
0.0517615,0.43805,4.20754,0,0,5,0,0,0,0
0.0550355,0.392346,4.21258,0,0,5,0,0,0,0
0.0550355,0.392346,4.21258,0,0,5,0,0,0,0
0.0599939,0.322986,4.22082,0,0,5,0,0,0,0
0.0599939,0.322986,4.22082,0,0,5,0,0,0,0
0.0599939,0.322986,4.22082,0,0,5,0,0,0,0
0.0633315,0.276222,4.22679,0,0,5,0,0,0,0
0.0633315,0.276222,4.22679,0,0,5,0,0,0,0
0.0682345,0.205776,4.2365,0,0,5,0,0,0,0
0.0682345,0.205776,4.2365,0,0,5,0,0,0,0
0.0682345,0.205776,4.2365,0,0,5,0,0,0,0
0.0713478,0.158903,4.24337,0,0,5,0,0,0,0
0.0713478,0.158903,4.24337,0,0,5,0,0,0,0
0.0713478,0.158903,4.24337,0,0,5,0,0,0,0
0.0757626,0.0888507,4.25421,0,0,5,0,0,0,0
0.0757626,0.0888507,4.25421,0,0,5,0,0,0,0
0.0785142,0.0426235,4.26159,0,0,5,0,0,0,0
0.0785142,0.0426235,4.26159,0,0,5,0,0,0,0
0.0811449,-0.00309019,4.26922,0,0,5,0,0,0,0
0.0811449,-0.00309019,4.26922,0,0,5,0,0,0,0
0.0811449,-0.00309019,4.26922,0,0,5,0,0,0,0
0.0849135,-0.0704884,4.28082,0,0,5,0,0,0,0
0.0849135,-0.0704884,4.28082,0,0,5,0,0,0,0
0.0849135,-0.0704884,4.28082,0,0,5,0,0,0,0
0.0884518,-0.136133,4.29246,0,0,5,0,0,0,0
0.0884518,-0.136133,4.29246,0,0,5,0,0,0,0
0.0905707,-0.178533,4.30019,0,0,5,0,0,0,0
0.0905707,-0.178533,4.30019,0,0,5,0,0,0,0
0.0905707,-0.178533,4.30019,0,0,5,0,0,0,0
0.0933825,-0.240225,4.31161,0,0,5,0,0,0,0
0.0933825,-0.240225,4.31161,0,0,5,0,0,0,0
0.0933825,-0.240225,4.31161,0,0,5,0,0,0,0
0.0933825,-0.240225,4.31161,0,0,5,0,0,0,0
0.094954,-0.279852,4.31901,0,0,5,0,0,0,0
0.094954,-0.279852,4.31901,0,0,5,0,0,0,0
0.094954,-0.279852,4.31901,0,0,5,0,0,0,0
0.094954,-0.279852,4.31901,0,0,5,0,0,0,0
0.096898,-0.336835,4.32968,0,0,5,0,0,0,0
0.096898,-0.336835,4.32968,0,0,5,0,0,0,0
0.096898,-0.336835,4.32968,0,0,5,0,0,0,0
0.0980125,-0.373327,4.33653,0,0,5,0,0,0,0
0.0980125,-0.373327,4.33653,0,0,5,0,0,0,0
0.0989273,-0.408035,4.34309,0,0,5,0,0,0,0
0.0989273,-0.408035,4.34309,0,0,5,0,0,0,0
0.0989273,-0.408035,4.34309,0,0,5,0,0,0,0
0.100125,-0.457618,4.35237,0,0,5,0,0,0,0
0.100125,-0.457618,4.35237,0,0,5,0,0,0,0
0.100746,-0.488694,4.35814,0,0,5,0,0,0,0
0.100746,-0.488694,4.35814,0,0,5,0,0,0,0
0.101185,-0.518107,4.36355,0,0,5,0,0,0,0
0.101185,-0.518107,4.36355,0,0,5,0,0,0,0
0.101185,-0.518107,4.36355,0,0,5,0,0,0,0
0.10148,-0.559204,4.37101,0,0,5,0,0,0,0
0.10148,-0.559204,4.37101,0,0,5,0,0,0,0
0.10148,-0.559204,4.37101,0,0,5,0,0,0,0
0.10148,-0.559204,4.37101,0,0,5,0,0,0,0
0.101415,-0.584515,4.37549,0,0,5,0,0,0,0
0.101415,-0.584515,4.37549,0,0,5,0,0,0,0
0.101415,-0.584515,4.37549,0,0,5,0,0,0,0
0.101415,-0.584515,4.37549,0,0,5,0,0,0,0
0.100966,-0.619317,4.38146,0,0,5,0,0,0,0
0.100966,-0.619317,4.38146,0,0,5,0,0,0,0
0.100161,-0.649598,4.38657,0,0,5,0,0,0,0
0.100161,-0.649598,4.38657,0,0,5,0,0,0,0
0.100161,-0.649598,4.38657,0,0,5,0,0,0,0
0.0994946,-0.667571,4.38951,0,0,5,0,0,0,0
0.0994946,-0.667571,4.38951,0,0,5,0,0,0,0
0.0983009,-0.691185,4.39321,0,0,5,0,0,0,0
0.0983009,-0.691185,4.39321,0,0,5,0,0,0,0
0.0983009,-0.691185,4.39321,0,0,5,0,0,0,0
0.0972388,-0.704078,4.39516,0,0,5,0,0,0,0
0.0972388,-0.704078,4.39516,0,0,5,0,0,0,0
0.0960463,-0.715531,4.39685,0,0,5,0,0,0,0
0.0960463,-0.715531,4.39685,0,0,5,0,0,0,0
0.0960463,-0.715531,4.39685,0,0,5,0,0,0,0
0.0937999,-0.72833,4.39866,0,0,5,0,0,0,0
0.0937999,-0.72833,4.39866,0,0,5,0,0,0,0
0.0911629,-0.736805,4.3997,0,0,5,0,0,0,0
0.0911629,-0.736805,4.3997,0,0,5,0,0,0,0
0.0911629,-0.736805,4.3997,0,0,5,0,0,0,0
0.0892941,-0.740295,4.40013,0,0,5,0,0,0,0
0.0892941,-0.740295,4.40013,0,0,5,0,0,0,0
0.0892941,-0.740295,4.40013,0,0,5,0,0,0,0
0.0863008,-0.741131,4.40028,0,0,5,0,0,0,0
0.0863008,-0.741131,4.40028,0,0,5,0,0,0,0
0.0842639,-0.739341,4.40015,0,0,5,0,0,0,0
0.0842639,-0.739341,4.40015,0,0,5,0,0,0,0
0.082162,-0.735573,4.39982,0,0,5,0,0,0,0
0.082162,-0.735573,4.39982,0,0,5,0,0,0,0
0.082162,-0.735573,4.39982,0,0,5,0,0,0,0
0.0788678,-0.726729,4.39918,0,0,5,0,0,0,0
0.0788678,-0.726729,4.39918,0,0,5,0,0,0,0
0.0788678,-0.726729,4.39918,0,0,5,0,0,0,0
0.0764922,-0.718367,4.39863,0,0,5,0,0,0,0
0.0764922,-0.718367,4.39863,0,0,5,0,0,0,0
0.0726353,-0.702262,4.39765,0,0,5,0,0,0,0
0.0726353,-0.702262,4.39765,0,0,5,0,0,0,0
0.0726353,-0.702262,4.39765,0,0,5,0,0,0,0
0.0685463,-0.682257,4.39661,0,0,5,0,0,0,0
0.0685463,-0.682257,4.39661,0,0,5,0,0,0,0
0.0685463,-0.682257,4.39661,0,0,5,0,0,0,0
0.0657884,-0.666658,4.39599,0,0,5,0,0,0,0
0.0657884,-0.666658,4.39599,0,0,5,0,0,0,0
0.0630536,-0.649357,4.39546,0,0,5,0,0,0,0
0.0630536,-0.649357,4.39546,0,0,5,0,0,0,0
0.0630536,-0.649357,4.39546,0,0,5,0,0,0,0
0.0590505,-0.62054,4.39482,0,0,5,0,0,0,0
0.0590505,-0.62054,4.39482,0,0,5,0,0,0,0
0.0590505,-0.62054,4.39482,0,0,5,0,0,0,0
0.0563535,-0.598928,4.39452,0,0,5,0,0,0,0
0.0563535,-0.598928,4.39452,0,0,5,0,0,0,0
0.052298,-0.56417,4.39442,0,0,5,0,0,0,0
0.052298,-0.56417,4.39442,0,0,5,0,0,0,0
0.052298,-0.56417,4.39442,0,0,5,0,0,0,0
0.0481465,-0.526468,4.39472,0,0,5,0,0,0,0
0.0481465,-0.526468,4.39472,0,0,5,0,0,0,0
0.0453438,-0.499479,4.39517,0,0,5,0,0,0,0
0.0453438,-0.499479,4.39517,0,0,5,0,0,0,0
0.0453438,-0.499479,4.39517,0,0,5,0,0,0,0
0.0412651,-0.457302,4.39633,0,0,5,0,0,0,0
0.0412651,-0.457302,4.39633,0,0,5,0,0,0,0
0.0386666,-0.427864,4.39744,0,0,5,0,0,0,0
0.0386666,-0.427864,4.39744,0,0,5,0,0,0,0
0.0386666,-0.427864,4.39744,0,0,5,0,0,0,0
0.0349804,-0.38236,4.39952,0,0,5,0,0,0,0
0.0349804,-0.38236,4.39952,0,0,5,0,0,0,0
0.0349804,-0.38236,4.39952,0,0,5,0,0,0,0
0.0326001,-0.350989,4.40124,0,0,5,0,0,0,0
0.0326001,-0.350989,4.40124,0,0,5,0,0,0,0
0.0290786,-0.302691,4.4043,0,0,5,0,0,0,0
0.0290786,-0.302691,4.4043,0,0,5,0,0,0,0
0.0290786,-0.302691,4.4043,0,0,5,0,0,0,0
0.0267626,-0.270014,4.4066,0,0,5,0,0,0,0
0.0267626,-0.270014,4.4066,0,0,5,0,0,0,0
0.0244571,-0.236731,4.40913,0,0,5,0,0,0,0
0.0244571,-0.236731,4.40913,0,0,5,0,0,0,0
0.0244571,-0.236731,4.40913,0,0,5,0,0,0,0
0.021184,-0.186569,4.41335,0,0,5,0,0,0,0
0.021184,-0.186569,4.41335,0,0,5,0,0,0,0
0.021184,-0.186569,4.41335,0,0,5,0,0,0,0
0.0182014,-0.136153,4.41804,0,0,5,0,0,0,0
0.0182014,-0.136153,4.41804,0,0,5,0,0,0,0
0.0163833,-0.102407,4.42139,0,0,5,0,0,0,0
0.0163833,-0.102407,4.42139,0,0,5,0,0,0,0
0.0163833,-0.102407,4.42139,0,0,5,0,0,0,0
0.0146644,-0.0688644,4.42487,0,0,5,0,0,0,0
0.0146644,-0.0688644,4.42487,0,0,5,0,0,0,0
0.012165,-0.0188482,4.43046,0,0,5,0,0,0,0
0.012165,-0.0188482,4.43046,0,0,5,0,0,0,0
0.012165,-0.0188482,4.43046,0,0,5,0,0,0,0
0.00972593,0.0303371,4.4363,0,0,5,0,0,0,0
0.00972593,0.0303371,4.4363,0,0,5,0,0,0,0
0.00813861,0.0625233,4.44023,0,0,5,0,0,0,0
0.00813861,0.0625233,4.44023,0,0,5,0,0,0,0
0.00813861,0.0625233,4.44023,0,0,5,0,0,0,0
0.00588983,0.109624,4.44622,0,0,5,0,0,0,0
0.00588983,0.109624,4.44622,0,0,5,0,0,0,0
0.00588983,0.109624,4.44622,0,0,5,0,0,0,0
0.00452382,0.140221,4.45017,0,0,5,0,0,0,0
0.00452382,0.140221,4.45017,0,0,5,0,0,0,0
0.00326497,0.169965,4.45409,0,0,5,0,0,0,0
0.00326497,0.169965,4.45409,0,0,5,0,0,0,0
0.00326497,0.169965,4.45409,0,0,5,0,0,0,0
0.00155334,0.213096,4.4598,0,0,5,0,0,0,0
0.00155334,0.213096,4.4598,0,0,5,0,0,0,0
0.000466915,0.240699,4.46356,0,0,5,0,0,0,0
0.000466915,0.240699,4.46356,0,0,5,0,0,0,0
0.000466915,0.240699,4.46356,0,0,5,0,0,0,0
-0.00117053,0.280185,4.46904,0,0,5,0,0,0,0
-0.00117053,0.280185,4.46904,0,0,5,0,0,0,0
-0.00227918,0.305303,4.47248,0,0,5,0,0,0,0
-0.00227918,0.305303,4.47248,0,0,5,0,0,0,0
-0.00227918,0.305303,4.47248,0,0,5,0,0,0,0
-0.00388701,0.34052,4.4773,0,0,5,0,0,0,0
-0.00388701,0.34052,4.4773,0,0,5,0,0,0,0
-0.00388701,0.34052,4.4773,0,0,5,0,0,0,0
-0.00532106,0.373001,4.48177,0,0,5,0,0,0,0
-0.00532106,0.373001,4.48177,0,0,5,0,0,0,0
-0.00615248,0.393245,4.48449,0,0,5,0,0,0,0
-0.00615248,0.393245,4.48449,0,0,5,0,0,0,0
-0.00615248,0.393245,4.48449,0,0,5,0,0,0,0
-0.00684668,0.411908,4.48698,0,0,5,0,0,0,0
-0.00684668,0.411908,4.48698,0,0,5,0,0,0,0
-0.00778378,0.437705,4.49033,0,0,5,0,0,0,0
-0.00778378,0.437705,4.49033,0,0,5,0,0,0,0
-0.00778378,0.437705,4.49033,0,0,5,0,0,0,0
-0.00868943,0.460548,4.49324,0,0,5,0,0,0,0
-0.00868943,0.460548,4.49324,0,0,5,0,0,0,0
-0.0092634,0.473782,4.49485,0,0,5,0,0,0,0
-0.0092634,0.473782,4.49485,0,0,5,0,0,0,0
-0.0092634,0.473782,4.49485,0,0,5,0,0,0,0
-0.0101222,0.491595,4.49691,0,0,5,0,0,0,0
-0.0101222,0.491595,4.49691,0,0,5,0,0,0,0
-0.0101222,0.491595,4.49691,0,0,5,0,0,0,0
-0.0105979,0.501343,4.49802,0,0,5,0,0,0,0
-0.0105979,0.501343,4.49802,0,0,5,0,0,0,0
-0.0109992,0.509989,4.49896,0,0,5,0,0,0,0
-0.0109992,0.509989,4.49896,0,0,5,0,0,0,0
-0.0109992,0.509989,4.49896,0,0,5,0,0,0,0
-0.0114751,0.519815,4.49995,0,0,5,0,0,0,0
-0.0114751,0.519815,4.49995,0,0,5,0,0,0,0
-0.0117446,0.524632,4.50044,0,0,5,0,0,0,0
-0.0117446,0.524632,4.50044,0,0,5,0,0,0,0
-0.0117446,0.524632,4.50044,0,0,5,0,0,0,0
-0.0121762,0.529264,4.50096,0,0,5,0,0,0,0
-0.0121762,0.529264,4.50096,0,0,5,0,0,0,0
-0.0125016,0.530205,4.50115,0,0,5,0,0,0,0
-0.0125016,0.530205,4.50115,0,0,5,0,0,0,0
-0.0125016,0.530205,4.50115,0,0,5,0,0,0,0
-0.0125016,0.530205,4.50115,0,0,5,0,0,0,0
-0.0130227,0.5292,4.50123,0,0,5,0,0,0,0
-0.0130227,0.5292,4.50123,0,0,5,0,0,0,0
-0.013335,0.526639,4.50119,0,0,5,0,0,0,0
-0.013335,0.526639,4.50119,0,0,5,0,0,0,0
-0.013335,0.526639,4.50119,0,0,5,0,0,0,0
-0.0136562,0.520009,4.50102,0,0,5,0,0,0,0
-0.0136562,0.520009,4.50102,0,0,5,0,0,0,0
-0.0137752,0.514078,4.50081,0,0,5,0,0,0,0
-0.0137752,0.514078,4.50081,0,0,5,0,0,0,0
-0.0137752,0.514078,4.50081,0,0,5,0,0,0,0
-0.0138315,0.502203,4.50048,0,0,5,0,0,0,0
-0.0138315,0.502203,4.50048,0,0,5,0,0,0,0
-0.0138315,0.502203,4.50048,0,0,5,0,0,0,0
-0.0138664,0.492765,4.50029,0,0,5,0,0,0,0
-0.0138664,0.492765,4.50029,0,0,5,0,0,0,0
-0.0139696,0.476392,4.50002,0,0,5,0,0,0,0
-0.0139696,0.476392,4.50002,0,0,5,0,0,0,0
-0.0139696,0.476392,4.50002,0,0,5,0,0,0,0
-0.0140943,0.457408,4.49979,0,0,5,0,0,0,0
-0.0140943,0.457408,4.49979,0,0,5,0,0,0,0
-0.0140943,0.457408,4.49979,0,0,5,0,0,0,0
-0.0141261,0.443489,4.49974,0,0,5,0,0,0,0
-0.0141261,0.443489,4.49974,0,0,5,0,0,0,0
-0.0140459,0.428182,4.49979,0,0,5,0,0,0,0
-0.0140459,0.428182,4.49979,0,0,5,0,0,0,0
-0.0140459,0.428182,4.49979,0,0,5,0,0,0,0
-0.0137517,0.403662,4.5,0,0,5,0,0,0,0
-0.0137517,0.403662,4.5,0,0,5,0,0,0,0
-0.0133113,0.377212,4.50046,0,0,5,0,0,0,0
-0.0133113,0.377212,4.50046,0,0,5,0,0,0,0
-0.0133113,0.377212,4.50046,0,0,5,0,0,0,0
-0.0129874,0.35836,4.50101,0,0,5,0,0,0,0
-0.0129874,0.35836,4.50101,0,0,5,0,0,0,0
-0.0127106,0.338998,4.50168,0,0,5,0,0,0,0
-0.0127106,0.338998,4.50168,0,0,5,0,0,0,0
-0.0127106,0.338998,4.50168,0,0,5,0,0,0,0
-0.0122992,0.308394,4.50295,0,0,5,0,0,0,0
-0.0122992,0.308394,4.50295,0,0,5,0,0,0,0
-0.0122992,0.308394,4.50295,0,0,5,0,0,0,0
-0.0120088,0.287258,4.50395,0,0,5,0,0,0,0
-0.0120088,0.287258,4.50395,0,0,5,0,0,0,0
-0.0114482,0.254594,4.5057,0,0,5,0,0,0,0
-0.0114482,0.254594,4.5057,0,0,5,0,0,0,0
-0.0114482,0.254594,4.5057,0,0,5,0,0,0,0
-0.01076,0.220878,4.50775,0,0,5,0,0,0,0
-0.01076,0.220878,4.50775,0,0,5,0,0,0,0
-0.01076,0.220878,4.50775,0,0,5,0,0,0,0
-0.0102472,0.198069,4.50925,0,0,5,0,0,0,0
-0.0102472,0.198069,4.50925,0,0,5,0,0,0,0
-0.00949487,0.163505,4.51176,0,0,5,0,0,0,0
-0.00949487,0.163505,4.51176,0,0,5,0,0,0,0
-0.00905002,0.140349,4.51356,0,0,5,0,0,0,0
-0.00905002,0.140349,4.51356,0,0,5,0,0,0,0
-0.00905002,0.140349,4.51356,0,0,5,0,0,0,0
-0.00864804,0.117125,4.51543,0,0,5,0,0,0,0
-0.00864804,0.117125,4.51543,0,0,5,0,0,0,0
-0.00864804,0.117125,4.51543,0,0,5,0,0,0,0
-0.00802585,0.0822945,4.51836,0,0,5,0,0,0,0
-0.00802585,0.0822945,4.51836,0,0,5,0,0,0,0
-0.00755275,0.0591897,4.52039,0,0,5,0,0,0,0
-0.00755275,0.0591897,4.52039,0,0,5,0,0,0,0
-0.00755275,0.0591897,4.52039,0,0,5,0,0,0,0
-0.00675272,0.0248398,4.52353,0,0,5,0,0,0,0
-0.00675272,0.0248398,4.52353,0,0,5,0,0,0,0
-0.00675272,0.0248398,4.52353,0,0,5,0,0,0,0
-0.00615863,0.00230337,4.52566,0,0,5,0,0,0,0
-0.00615863,0.00230337,4.52566,0,0,5,0,0,0,0
-0.00527328,-0.0308236,4.52893,0,0,5,0,0,0,0
-0.00527328,-0.0308236,4.52893,0,0,5,0,0,0,0
-0.00527328,-0.0308236,4.52893,0,0,5,0,0,0,0
-0.00468741,-0.0523256,4.53111,0,0,5,0,0,0,0
-0.00468741,-0.0523256,4.53111,0,0,5,0,0,0,0
-0.00385714,-0.0837073,4.53427,0,0,5,0,0,0,0
-0.00385714,-0.0837073,4.53427,0,0,5,0,0,0,0
-0.00385714,-0.0837073,4.53427,0,0,5,0,0,0,0
-0.00326721,-0.103949,4.53634,0,0,5,0,0,0,0
-0.00326721,-0.103949,4.53634,0,0,5,0,0,0,0
-0.00225377,-0.133117,4.53941,0,0,5,0,0,0,0
-0.00225377,-0.133117,4.53941,0,0,5,0,0,0,0
-0.00225377,-0.133117,4.53941,0,0,5,0,0,0,0
-0.00147973,-0.151812,4.54135,0,0,5,0,0,0,0
-0.00147973,-0.151812,4.54135,0,0,5,0,0,0,0
-0.00147973,-0.151812,4.54135,0,0,5,0,0,0,0
-0.000177147,-0.178222,4.54408,0,0,5,0,0,0,0
-0.000177147,-0.178222,4.54408,0,0,5,0,0,0,0
0.000693635,-0.19503,4.54579,0,0,5,0,0,0,0
0.000693635,-0.19503,4.54579,0,0,5,0,0,0,0
0.000693635,-0.19503,4.54579,0,0,5,0,0,0,0
0.00202513,-0.21838,4.54813,0,0,5,0,0,0,0
0.00202513,-0.21838,4.54813,0,0,5,0,0,0,0
0.00332986,-0.239733,4.55014,0,0,5,0,0,0,0
0.00332986,-0.239733,4.55014,0,0,5,0,0,0,0
0.00332986,-0.239733,4.55014,0,0,5,0,0,0,0
0.00420951,-0.252953,4.55132,0,0,5,0,0,0,0
0.00420951,-0.252953,4.55132,0,0,5,0,0,0,0
0.00420951,-0.252953,4.55132,0,0,5,0,0,0,0
0.00517352,-0.264966,4.5524,0,0,5,0,0,0,0
0.00517352,-0.264966,4.5524,0,0,5,0,0,0,0
0.00673139,-0.281377,4.55381,0,0,5,0,0,0,0
0.00673139,-0.281377,4.55381,0,0,5,0,0,0,0
0.00673139,-0.281377,4.55381,0,0,5,0,0,0,0
0.00837375,-0.295568,4.55492,0,0,5,0,0,0,0
0.00837375,-0.295568,4.55492,0,0,5,0,0,0,0
0.00837375,-0.295568,4.55492,0,0,5,0,0,0,0
0.00943922,-0.303446,4.55556,0,0,5,0,0,0,0
0.00943922,-0.303446,4.55556,0,0,5,0,0,0,0
0.0104383,-0.310534,4.55611,0,0,5,0,0,0,0
0.0104383,-0.310534,4.55611,0,0,5,0,0,0,0
0.0104383,-0.310534,4.55611,0,0,5,0,0,0,0
0.011826,-0.318833,4.55669,0,0,5,0,0,0,0
0.011826,-0.318833,4.55669,0,0,5,0,0,0,0
0.0126755,-0.323114,4.55695,0,0,5,0,0,0,0
0.0126755,-0.323114,4.55695,0,0,5,0,0,0,0
0.0126755,-0.323114,4.55695,0,0,5,0,0,0,0
0.013923,-0.327665,4.5572,0,0,5,0,0,0,0
0.013923,-0.327665,4.5572,0,0,5,0,0,0,0
0.0152253,-0.329584,4.55723,0,0,5,0,0,0,0
0.0152253,-0.329584,4.55723,0,0,5,0,0,0,0
0.0152253,-0.329584,4.55723,0,0,5,0,0,0,0
0.0160861,-0.329902,4.55714,0,0,5,0,0,0,0
0.0160861,-0.329902,4.55714,0,0,5,0,0,0,0
0.0160861,-0.329902,4.55714,0,0,5,0,0,0,0
0.0172421,-0.328007,4.55692,0,0,5,0,0,0,0
0.0172421,-0.328007,4.55692,0,0,5,0,0,0,0
0.0178869,-0.325504,4.55672,0,0,5,0,0,0,0
0.0178869,-0.325504,4.55672,0,0,5,0,0,0,0
0.0178869,-0.325504,4.55672,0,0,5,0,0,0,0
0.0186584,-0.319991,4.55633,0,0,5,0,0,0,0
0.0186584,-0.319991,4.55633,0,0,5,0,0,0,0
0.0190426,-0.31488,4.55604,0,0,5,0,0,0,0
0.0190426,-0.31488,4.55604,0,0,5,0,0,0,0
0.0190426,-0.31488,4.55604,0,0,5,0,0,0,0
0.0194121,-0.309123,4.55577,0,0,5,0,0,0,0
0.0194121,-0.309123,4.55577,0,0,5,0,0,0,0
0.0194121,-0.309123,4.55577,0,0,5,0,0,0,0
0.0199182,-0.298471,4.55539,0,0,5,0,0,0,0
0.0199182,-0.298471,4.55539,0,0,5,0,0,0,0
0.0202469,-0.290334,4.55514,0,0,5,0,0,0,0
0.0202469,-0.290334,4.55514,0,0,5,0,0,0,0
0.0206386,-0.276614,4.55487,0,0,5,0,0,0,0
0.0206386,-0.276614,4.55487,0,0,5,0,0,0,0
0.0206386,-0.276614,4.55487,0,0,5,0,0,0,0
0.0207767,-0.266261,4.55474,0,0,5,0,0,0,0
0.0207767,-0.266261,4.55474,0,0,5,0,0,0,0
0.0207767,-0.266261,4.55474,0,0,5,0,0,0,0
0.0208147,-0.249568,4.55458,0,0,5,0,0,0,0
0.0208147,-0.249568,4.55458,0,0,5,0,0,0,0
0.0208147,-0.249568,4.55458,0,0,5,0,0,0,0
0.0207224,-0.231401,4.55449,0,0,5,0,0,0,0
0.0207224,-0.231401,4.55449,0,0,5,0,0,0,0
0.0206171,-0.218336,4.5545,0,0,5,0,0,0,0
0.0206171,-0.218336,4.5545,0,0,5,0,0,0,0
0.0206171,-0.218336,4.5545,0,0,5,0,0,0,0
0.0205247,-0.204902,4.55456,0,0,5,0,0,0,0
0.0205247,-0.204902,4.55456,0,0,5,0,0,0,0
0.0203039,-0.183689,4.55472,0,0,5,0,0,0,0
0.0203039,-0.183689,4.55472,0,0,5,0,0,0,0
0.0203039,-0.183689,4.55472,0,0,5,0,0,0,0
0.0200674,-0.16901,4.55491,0,0,5,0,0,0,0
0.0200674,-0.16901,4.55491,0,0,5,0,0,0,0
0.0194184,-0.145925,4.55533,0,0,5,0,0,0,0
0.0194184,-0.145925,4.55533,0,0,5,0,0,0,0
0.0188435,-0.130115,4.55565,0,0,5,0,0,0,0
0.0188435,-0.130115,4.55565,0,0,5,0,0,0,0
0.0188435,-0.130115,4.55565,0,0,5,0,0,0,0
0.0178429,-0.105915,4.55625,0,0,5,0,0,0,0
0.0178429,-0.105915,4.55625,0,0,5,0,0,0,0
0.0178429,-0.105915,4.55625,0,0,5,0,0,0,0
0.0171024,-0.0894295,4.55677,0,0,5,0,0,0,0
0.0171024,-0.0894295,4.55677,0,0,5,0,0,0,0
0.0171024,-0.0894295,4.55677,0,0,5,0,0,0,0
0.0159742,-0.064548,4.55762,0,0,5,0,0,0,0
0.0159742,-0.064548,4.55762,0,0,5,0,0,0,0
0.0151623,-0.0478215,4.55824,0,0,5,0,0,0,0
0.0151623,-0.0478215,4.55824,0,0,5,0,0,0,0
0.0151623,-0.0478215,4.55824,0,0,5,0,0,0,0
0.0137698,-0.0226468,4.55933,0,0,5,0,0,0,0
0.0137698,-0.0226468,4.55933,0,0,5,0,0,0,0
0.0127311,-0.00592429,4.56011,0,0,5,0,0,0,0
0.0127311,-0.00592429,4.56011,0,0,5,0,0,0,0
0.0127311,-0.00592429,4.56011,0,0,5,0,0,0,0
0.0109229,0.0189348,4.5613,0,0,5,0,0,0,0
0.0109229,0.0189348,4.5613,0,0,5,0,0,0,0
0.00901603,0.0432748,4.56259,0,0,5,0,0,0,0
0.00901603,0.0432748,4.56259,0,0,5,0,0,0,0
0.00901603,0.0432748,4.56259,0,0,5,0,0,0,0
0.00777268,0.0591712,4.5635,0,0,5,0,0,0,0
0.00777268,0.0591712,4.5635,0,0,5,0,0,0,0
0.00594222,0.0823968,4.56487,0,0,5,0,0,0,0
0.00594222,0.0823968,4.56487,0,0,5,0,0,0,0
0.00594222,0.0823968,4.56487,0,0,5,0,0,0,0
0.0047452,0.0974794,4.56578,0,0,5,0,0,0,0
0.0047452,0.0974794,4.56578,0,0,5,0,0,0,0
0.0047452,0.0974794,4.56578,0,0,5,0,0,0,0
0.00285968,0.119238,4.56715,0,0,5,0,0,0,0
0.00285968,0.119238,4.56715,0,0,5,0,0,0,0
0.0015539,0.133187,4.56803,0,0,5,0,0,0,0
0.0015539,0.133187,4.56803,0,0,5,0,0,0,0
0.0015539,0.133187,4.56803,0,0,5,0,0,0,0
0.000210563,0.146624,4.56886,0,0,5,0,0,0,0
0.000210563,0.146624,4.56886,0,0,5,0,0,0,0
-0.00177984,0.165692,4.57004,0,0,5,0,0,0,0
-0.00177984,0.165692,4.57004,0,0,5,0,0,0,0
-0.00177984,0.165692,4.57004,0,0,5,0,0,0,0
-0.00361975,0.183395,4.57114,0,0,5,0,0,0,0
-0.00361975,0.183395,4.57114,0,0,5,0,0,0,0
-0.00361975,0.183395,4.57114,0,0,5,0,0,0,0
-0.00473291,0.194384,4.57178,0,0,5,0,0,0,0
-0.00473291,0.194384,4.57178,0,0,5,0,0,0,0
-0.00626136,0.209607,4.57266,0,0,5,0,0,0,0
-0.00626136,0.209607,4.57266,0,0,5,0,0,0,0
-0.00626136,0.209607,4.57266,0,0,5,0,0,0,0
-0.00725134,0.219,4.57323,0,0,5,0,0,0,0
-0.00725134,0.219,4.57323,0,0,5,0,0,0,0
-0.00819938,0.227528,4.57372,0,0,5,0,0,0,0
-0.00819938,0.227528,4.57372,0,0,5,0,0,0,0
-0.00819938,0.227528,4.57372,0,0,5,0,0,0,0
-0.00961445,0.239099,4.5743,0,0,5,0,0,0,0
-0.00961445,0.239099,4.5743,0,0,5,0,0,0,0
-0.00961445,0.239099,4.5743,0,0,5,0,0,0,0
-0.0109023,0.248999,4.57469,0,0,5,0,0,0,0
-0.0109023,0.248999,4.57469,0,0,5,0,0,0,0
-0.0116441,0.254659,4.57488,0,0,5,0,0,0,0
-0.0116441,0.254659,4.57488,0,0,5,0,0,0,0
-0.0116441,0.254659,4.57488,0,0,5,0,0,0,0
-0.0125353,0.261773,4.575,0,0,5,0,0,0,0
